"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"13441","Native",1,38,"spillover1","rp","spillover1 rp",6,0,1855,1855,-0.5,-0.5
"13443","Native",1,39,"spillover1","rp","spillover1 rp",7,0,5087,5087,0.5,0.5
"13445","Native",1,26,"spillover1","rp","spillover1 rp",6,0,1207,1207,-0.5,-0.5
"13447","Native",1,34,"spillover1","rp","spillover1 rp",6,0,647,647,-0.5,-0.5
"13449","Native",1,46,"spillover1","rp","spillover1 rp",6,0,559,559,-0.5,-0.5
"13451","Native",1,29,"spillover1","rp","spillover1 rp",5,0,1283,1283,0.5,-0.5
"13453","Native",1,36,"spillover1","rp","spillover1 rp",8,0,3210,3210,-0.5,0.5
"13455","Native",1,30,"spillover1","rp","spillover1 rp",6,0,1617,1617,-0.5,-0.5
"13457","Native",1,40,"spillover1","rp","spillover1 rp",8,0,1800,1800,-0.5,0.5
"13459","Native",1,33,"spillover1","rp","spillover1 rp",5,0,1451,1451,0.5,-0.5
"13461","Native",1,43,"spillover1","rp","spillover1 rp",7,0,1260,1260,0.5,0.5
"13463","Native",1,28,"spillover1","rp","spillover1 rp",8,0,821,821,-0.5,0.5
"13465","Native",1,31,"spillover1","rp","spillover1 rp",7,0,3777,3777,0.5,0.5
"13467","Native",1,45,"spillover1","rp","spillover1 rp",5,0,831,831,0.5,-0.5
"13469","Native",1,25,"spillover1","rp","spillover1 rp",5,0,1926,1926,0.5,-0.5
"13471","Native",1,41,"spillover1","rp","spillover1 rp",5,0,336,336,0.5,-0.5
"13473","Native",1,42,"spillover1","rp","spillover1 rp",6,0,3566,3566,-0.5,-0.5
"13475","Native",1,37,"spillover1","rp","spillover1 rp",5,0,963,963,0.5,-0.5
"13477","Native",1,32,"spillover1","rp","spillover1 rp",8,0,1404,1404,-0.5,0.5
"13479","Native",1,48,"spillover1","rp","spillover1 rp",8,0,1596,1596,-0.5,0.5
"13481","Native",1,47,"spillover1","rp","spillover1 rp",7,0,1714,1714,0.5,0.5
"13483","Native",1,44,"spillover1","rp","spillover1 rp",8,0,2415,2415,-0.5,0.5
"13485","Native",1,27,"spillover1","rp","spillover1 rp",7,0,5724,5724,0.5,0.5
"13487","Native",1,35,"spillover1","rp","spillover1 rp",7,0,3428,3428,0.5,0.5
"13489","Native",2,46,"spillover1","rp","spillover1 rp",7,0,1471,1471,0.5,0.5
"13491","Native",2,25,"spillover1","rp","spillover1 rp",6,0,910,910,-0.5,-0.5
"13493","Native",2,39,"spillover1","rp","spillover1 rp",8,0,919,919,-0.5,0.5
"13495","Native",2,38,"spillover1","rp","spillover1 rp",7,0,3094,3094,0.5,0.5
"13497","Native",2,30,"spillover1","rp","spillover1 rp",7,0,1975,1975,0.5,0.5
"13499","Native",2,27,"spillover1","rp","spillover1 rp",8,0,3174,3174,-0.5,0.5
"13501","Native",2,29,"spillover1","rp","spillover1 rp",6,0,152,152,-0.5,-0.5
"13503","Native",2,33,"spillover1","rp","spillover1 rp",6,0,454,454,-0.5,-0.5
"13505","Native",2,32,"spillover1","rp","spillover1 rp",5,0,3848,3848,0.5,-0.5
"13507","Native",2,43,"spillover1","rp","spillover1 rp",8,0,1323,1323,-0.5,0.5
"13509","Native",2,45,"spillover1","rp","spillover1 rp",6,0,162,162,-0.5,-0.5
"13511","Native",2,48,"spillover1","rp","spillover1 rp",5,0,2530,2530,0.5,-0.5
"13513","Native",2,47,"spillover1","rp","spillover1 rp",8,0,1760,1760,-0.5,0.5
"13515","Native",2,31,"spillover1","rp","spillover1 rp",8,0,923,923,-0.5,0.5
"13517","Native",2,26,"spillover1","rp","spillover1 rp",7,0,6634,6634,0.5,0.5
"13519","Native",2,42,"spillover1","rp","spillover1 rp",7,0,2143,2143,0.5,0.5
"13521","Native",2,36,"spillover1","rp","spillover1 rp",5,0,357,357,0.5,-0.5
"13523","Native",2,35,"spillover1","rp","spillover1 rp",8,0,2443,2443,-0.5,0.5
"13525","Native",2,44,"spillover1","rp","spillover1 rp",5,0,134,134,0.5,-0.5
"13527","Native",2,41,"spillover1","rp","spillover1 rp",6,0,437,437,-0.5,-0.5
"13529","Native",2,37,"spillover1","rp","spillover1 rp",6,0,338,338,-0.5,-0.5
"13531","Native",2,40,"spillover1","rp","spillover1 rp",5,0,256,256,0.5,-0.5
"13533","Native",2,28,"spillover1","rp","spillover1 rp",5,0,1653,1653,0.5,-0.5
"13535","Native",2,34,"spillover1","rp","spillover1 rp",7,0,200,200,0.5,0.5
"13538","Native",3,34,"spillover1","rp","spillover1 rp",8,0,335,335,-0.5,0.5
"13540","Native",3,30,"spillover1","rp","spillover1 rp",8,0,2456,2456,-0.5,0.5
"13542","Native",3,38,"spillover1","rp","spillover1 rp",8,0,1843,1843,-0.5,0.5
"13544","Native",3,43,"spillover1","rp","spillover1 rp",5,0,1929,1929,0.5,-0.5
"13546","Native",3,47,"spillover1","rp","spillover1 rp",5,0,1034,1034,0.5,-0.5
"13548","Native",3,25,"spillover1","rp","spillover1 rp",7,0,2200,2200,0.5,0.5
"13550","Native",3,37,"spillover1","rp","spillover1 rp",7,0,3608,3608,0.5,0.5
"13552","Native",3,40,"spillover1","rp","spillover1 rp",6,0,1230,1230,-0.5,-0.5
"13554","Native",3,42,"spillover1","rp","spillover1 rp",8,0,553,553,-0.5,0.5
"13556","Native",3,33,"spillover1","rp","spillover1 rp",7,0,566,566,0.5,0.5
"13558","Native",3,39,"spillover1","rp","spillover1 rp",5,0,3945,3945,0.5,-0.5
"13560","Native",3,41,"spillover1","rp","spillover1 rp",7,0,1097,1097,0.5,0.5
"13562","Native",3,27,"spillover1","rp","spillover1 rp",5,0,6069,6069,0.5,-0.5
"13564","Native",3,29,"spillover1","rp","spillover1 rp",7,0,2273,2273,0.5,0.5
"13566","Native",3,46,"spillover1","rp","spillover1 rp",8,0,1237,1237,-0.5,0.5
"13568","Native",3,28,"spillover1","rp","spillover1 rp",6,0,1271,1271,-0.5,-0.5
"13570","Native",3,35,"spillover1","rp","spillover1 rp",5,0,2920,2920,0.5,-0.5
"13572","Native",3,45,"spillover1","rp","spillover1 rp",7,0,1142,1142,0.5,0.5
"13574","Native",3,32,"spillover1","rp","spillover1 rp",6,0,1516,1516,-0.5,-0.5
"13576","Native",3,26,"spillover1","rp","spillover1 rp",8,0,3061,3061,-0.5,0.5
"13578","Native",3,36,"spillover1","rp","spillover1 rp",6,0,865,865,-0.5,-0.5
"13580","Native",3,31,"spillover1","rp","spillover1 rp",5,0,724,724,0.5,-0.5
"13582","Native",3,48,"spillover1","rp","spillover1 rp",6,0,918,918,-0.5,-0.5
"13584","Native",3,44,"spillover1","rp","spillover1 rp",6,0,1054,1054,-0.5,-0.5
"13586","Native",4,43,"spillover1","rp","spillover1 rp",6,0,389,389,-0.5,-0.5
"13588","Native",4,33,"spillover1","rp","spillover1 rp",8,0,888,888,-0.5,0.5
"13590","Native",4,29,"spillover1","rp","spillover1 rp",8,0,378,378,-0.5,0.5
"13592","Native",4,41,"spillover1","rp","spillover1 rp",8,0,335,335,-0.5,0.5
"13594","Native",4,26,"spillover1","rp","spillover1 rp",5,0,608,608,0.5,-0.5
"13596","Native",4,28,"spillover1","rp","spillover1 rp",7,0,1418,1418,0.5,0.5
"13598","Native",4,25,"spillover1","rp","spillover1 rp",8,0,393,393,-0.5,0.5
"13600","Native",4,34,"spillover1","rp","spillover1 rp",5,0,320,320,0.5,-0.5
"13602","Native",4,38,"spillover1","rp","spillover1 rp",5,0,653,653,0.5,-0.5
"13604","Native",4,30,"spillover1","rp","spillover1 rp",5,0,469,469,0.5,-0.5
"13606","Native",4,48,"spillover1","rp","spillover1 rp",7,0,222,222,0.5,0.5
"13608","Native",4,27,"spillover1","rp","spillover1 rp",6,0,385,385,-0.5,-0.5
"13610","Native",4,35,"spillover1","rp","spillover1 rp",6,0,313,313,-0.5,-0.5
"13612","Native",4,45,"spillover1","rp","spillover1 rp",8,0,328,328,-0.5,0.5
"13614","Native",4,42,"spillover1","rp","spillover1 rp",5,0,257,257,0.5,-0.5
"13616","Native",4,47,"spillover1","rp","spillover1 rp",6,0,371,371,-0.5,-0.5
"13618","Native",4,39,"spillover1","rp","spillover1 rp",6,0,506,506,-0.5,-0.5
"13620","Native",4,44,"spillover1","rp","spillover1 rp",7,0,374,374,0.5,0.5
"13622","Native",4,32,"spillover1","rp","spillover1 rp",7,0,326,326,0.5,0.5
"13624","Native",4,37,"spillover1","rp","spillover1 rp",8,0,455,455,-0.5,0.5
"13626","Native",4,46,"spillover1","rp","spillover1 rp",5,0,873,873,0.5,-0.5
"13628","Native",4,31,"spillover1","rp","spillover1 rp",6,0,340,340,-0.5,-0.5
"13630","Native",4,40,"spillover1","rp","spillover1 rp",7,0,407,407,0.5,0.5
"13632","Native",4,36,"spillover1","rp","spillover1 rp",7,0,402,402,0.5,0.5
"13633","Native",5,39,"spillover1","rp","spillover1 rp",7,0,6141,6141,0.5,0.5
"13635","Native",5,33,"spillover1","rp","spillover1 rp",5,0,958,958,0.5,-0.5
"13637","Native",5,30,"spillover1","rp","spillover1 rp",6,0,736,736,-0.5,-0.5
"13639","Native",5,46,"spillover1","rp","spillover1 rp",6,0,741,741,-0.5,-0.5
"13641","Native",5,25,"spillover1","rp","spillover1 rp",5,0,365,365,0.5,-0.5
"13643","Native",5,42,"spillover1","rp","spillover1 rp",6,0,740,740,-0.5,-0.5
"13645","Native",5,41,"spillover1","rp","spillover1 rp",5,0,1945,1945,0.5,-0.5
"13647","Native",5,36,"spillover1","rp","spillover1 rp",8,0,302,302,-0.5,0.5
"13649","Native",5,34,"spillover1","rp","spillover1 rp",6,0,451,451,-0.5,-0.5
"13651","Native",5,35,"spillover1","rp","spillover1 rp",7,0,453,453,0.5,0.5
"13653","Native",5,43,"spillover1","rp","spillover1 rp",7,0,424,424,0.5,0.5
"13655","Native",5,47,"spillover1","rp","spillover1 rp",7,0,1536,1536,0.5,0.5
"13657","Native",5,38,"spillover1","rp","spillover1 rp",6,0,370,370,-0.5,-0.5
"13659","Native",5,27,"spillover1","rp","spillover1 rp",7,0,426,426,0.5,0.5
"13661","Native",5,45,"spillover1","rp","spillover1 rp",5,0,609,609,0.5,-0.5
"13663","Native",5,37,"spillover1","rp","spillover1 rp",5,0,474,474,0.5,-0.5
"13665","Native",5,48,"spillover1","rp","spillover1 rp",8,0,291,291,-0.5,0.5
"13667","Native",5,44,"spillover1","rp","spillover1 rp",8,0,602,602,-0.5,0.5
"13669","Native",5,26,"spillover1","rp","spillover1 rp",6,0,805,805,-0.5,-0.5
"13671","Native",5,32,"spillover1","rp","spillover1 rp",8,0,872,872,-0.5,0.5
"13673","Native",5,28,"spillover1","rp","spillover1 rp",8,0,463,463,-0.5,0.5
"13675","Native",5,31,"spillover1","rp","spillover1 rp",7,0,1038,1038,0.5,0.5
"13677","Native",5,29,"spillover1","rp","spillover1 rp",5,0,364,364,0.5,-0.5
"13679","Native",5,40,"spillover1","rp","spillover1 rp",8,0,683,683,-0.5,0.5
"13682","Native",6,30,"spillover1","rp","spillover1 rp",7,0,1236,1236,0.5,0.5
"13684","Native",6,35,"spillover1","rp","spillover1 rp",8,0,476,476,-0.5,0.5
"13686","Native",6,43,"spillover1","rp","spillover1 rp",8,0,744,744,-0.5,0.5
"13688","Native",6,36,"spillover1","rp","spillover1 rp",5,0,162,162,0.5,-0.5
"13690","Native",6,32,"spillover1","rp","spillover1 rp",5,0,732,732,0.5,-0.5
"13692","Native",6,37,"spillover1","rp","spillover1 rp",6,0,430,430,-0.5,-0.5
"13694","Native",6,47,"spillover1","rp","spillover1 rp",8,0,968,968,-0.5,0.5
"13696","Native",6,33,"spillover1","rp","spillover1 rp",6,0,474,474,-0.5,-0.5
"13698","Native",6,41,"spillover1","rp","spillover1 rp",6,0,1117,1117,-0.5,-0.5
"13700","Native",6,26,"spillover1","rp","spillover1 rp",7,0,883,883,0.5,0.5
"13702","Native",6,39,"spillover1","rp","spillover1 rp",8,0,568,568,-0.5,0.5
"13704","Native",6,38,"spillover1","rp","spillover1 rp",7,0,348,348,0.5,0.5
"13706","Native",6,25,"spillover1","rp","spillover1 rp",6,0,496,496,-0.5,-0.5
"13708","Native",6,34,"spillover1","rp","spillover1 rp",7,0,262,262,0.5,0.5
"13710","Native",6,27,"spillover1","rp","spillover1 rp",8,0,289,289,-0.5,0.5
"13712","Native",6,48,"spillover1","rp","spillover1 rp",5,0,328,328,0.5,-0.5
"13714","Native",6,28,"spillover1","rp","spillover1 rp",5,0,448,448,0.5,-0.5
"13716","Native",6,31,"spillover1","rp","spillover1 rp",8,0,430,430,-0.5,0.5
"13718","Native",6,46,"spillover1","rp","spillover1 rp",7,0,1192,1192,0.5,0.5
"13720","Native",6,40,"spillover1","rp","spillover1 rp",5,0,1500,1500,0.5,-0.5
"13722","Native",6,42,"spillover1","rp","spillover1 rp",7,0,1103,1103,0.5,0.5
"13724","Native",6,45,"spillover1","rp","spillover1 rp",6,0,402,402,-0.5,-0.5
"13726","Native",6,44,"spillover1","rp","spillover1 rp",5,0,1112,1112,0.5,-0.5
"13728","Native",6,29,"spillover1","rp","spillover1 rp",6,0,279,279,-0.5,-0.5
"13729","Native",7,44,"spillover1","rp","spillover1 rp",6,0,389,389,-0.5,-0.5
"13731","Native",7,35,"spillover1","rp","spillover1 rp",5,0,674,674,0.5,-0.5
"13733","Native",7,26,"spillover1","rp","spillover1 rp",8,0,768,768,-0.5,0.5
"13735","Native",7,38,"spillover1","rp","spillover1 rp",8,0,615,615,-0.5,0.5
"13737","Native",7,28,"spillover1","rp","spillover1 rp",6,0,742,742,-0.5,-0.5
"13739","Native",7,45,"spillover1","rp","spillover1 rp",7,0,757,757,0.5,0.5
"13741","Native",7,41,"spillover1","rp","spillover1 rp",7,0,748,748,0.5,0.5
"13743","Native",7,43,"spillover1","rp","spillover1 rp",5,0,1664,1664,0.5,-0.5
"13745","Native",7,27,"spillover1","rp","spillover1 rp",5,0,9519,9519,0.5,-0.5
"13747","Native",7,32,"spillover1","rp","spillover1 rp",6,0,991,991,-0.5,-0.5
"13749","Native",7,47,"spillover1","rp","spillover1 rp",5,0,1302,1302,0.5,-0.5
"13751","Native",7,42,"spillover1","rp","spillover1 rp",8,0,214,214,-0.5,0.5
"13753","Native",7,29,"spillover1","rp","spillover1 rp",7,0,571,571,0.5,0.5
"13755","Native",7,46,"spillover1","rp","spillover1 rp",8,0,20996,20996,-0.5,0.5
"13757","Native",7,36,"spillover1","rp","spillover1 rp",6,0,461,461,-0.5,-0.5
"13759","Native",7,39,"spillover1","rp","spillover1 rp",5,0,493,493,0.5,-0.5
"13761","Native",7,48,"spillover1","rp","spillover1 rp",6,0,1534,1534,-0.5,-0.5
"13763","Native",7,33,"spillover1","rp","spillover1 rp",7,0,739,739,0.5,0.5
"13765","Native",7,34,"spillover1","rp","spillover1 rp",8,0,338,338,-0.5,0.5
"13767","Native",7,40,"spillover1","rp","spillover1 rp",6,0,578,578,-0.5,-0.5
"13769","Native",7,30,"spillover1","rp","spillover1 rp",8,0,400,400,-0.5,0.5
"13771","Native",7,25,"spillover1","rp","spillover1 rp",7,0,471,471,0.5,0.5
"13773","Native",7,31,"spillover1","rp","spillover1 rp",5,0,1090,1090,0.5,-0.5
"13775","Native",7,37,"spillover1","rp","spillover1 rp",7,0,366,366,0.5,0.5
"13778","Native",8,46,"spillover1","rp","spillover1 rp",5,0,650,650,0.5,-0.5
"13780","Native",8,41,"spillover1","rp","spillover1 rp",8,0,650,650,-0.5,0.5
"13782","Native",8,39,"spillover1","rp","spillover1 rp",6,0,1098,1098,-0.5,-0.5
"13784","Native",8,35,"spillover1","rp","spillover1 rp",6,0,612,612,-0.5,-0.5
"13786","Native",8,26,"spillover1","rp","spillover1 rp",5,0,2032,2032,0.5,-0.5
"13788","Native",8,44,"spillover1","rp","spillover1 rp",7,0,1131,1131,0.5,0.5
"13790","Native",8,38,"spillover1","rp","spillover1 rp",5,0,441,441,0.5,-0.5
"13792","Native",8,28,"spillover1","rp","spillover1 rp",7,0,842,842,0.5,0.5
"13794","Native",8,34,"spillover1","rp","spillover1 rp",5,0,703,703,0.5,-0.5
"13796","Native",8,36,"spillover1","rp","spillover1 rp",7,0,493,493,0.5,0.5
"13798","Native",8,48,"spillover1","rp","spillover1 rp",7,0,890,890,0.5,0.5
"13800","Native",8,47,"spillover1","rp","spillover1 rp",6,0,453,453,-0.5,-0.5
"13802","Native",8,25,"spillover1","rp","spillover1 rp",8,0,242,242,-0.5,0.5
"13804","Native",8,43,"spillover1","rp","spillover1 rp",6,0,527,527,-0.5,-0.5
"13806","Native",8,42,"spillover1","rp","spillover1 rp",5,0,486,486,0.5,-0.5
"13808","Native",8,31,"spillover1","rp","spillover1 rp",6,0,394,394,-0.5,-0.5
"13810","Native",8,32,"spillover1","rp","spillover1 rp",7,0,891,891,0.5,0.5
"13812","Native",8,33,"spillover1","rp","spillover1 rp",8,0,301,301,-0.5,0.5
"13814","Native",8,27,"spillover1","rp","spillover1 rp",6,0,761,761,-0.5,-0.5
"13816","Native",8,45,"spillover1","rp","spillover1 rp",8,0,247,247,-0.5,0.5
"13818","Native",8,30,"spillover1","rp","spillover1 rp",5,0,717,717,0.5,-0.5
"13820","Native",8,37,"spillover1","rp","spillover1 rp",8,0,658,658,-0.5,0.5
"13822","Native",8,29,"spillover1","rp","spillover1 rp",8,0,916,916,-0.5,0.5
"13824","Native",8,40,"spillover1","rp","spillover1 rp",7,0,1928,1928,0.5,0.5
"13825","Native",9,40,"spillover1","rp","spillover1 rp",8,0,1573,1573,-0.5,0.5
"13827","Native",9,37,"spillover1","rp","spillover1 rp",5,0,1980,1980,0.5,-0.5
"13829","Native",9,42,"spillover1","rp","spillover1 rp",6,0,1719,1719,-0.5,-0.5
"13831","Native",9,39,"spillover1","rp","spillover1 rp",7,0,2786,2786,0.5,0.5
"13833","Native",9,35,"spillover1","rp","spillover1 rp",7,0,5303,5303,0.5,0.5
"13835","Native",9,38,"spillover1","rp","spillover1 rp",6,0,1043,1043,-0.5,-0.5
"13837","Native",9,26,"spillover1","rp","spillover1 rp",6,0,968,968,-0.5,-0.5
"13839","Native",9,32,"spillover1","rp","spillover1 rp",8,0,1115,1115,-0.5,0.5
"13841","Native",9,29,"spillover1","rp","spillover1 rp",5,0,669,669,0.5,-0.5
"13843","Native",9,47,"spillover1","rp","spillover1 rp",7,0,1495,1495,0.5,0.5
"13845","Native",9,36,"spillover1","rp","spillover1 rp",8,0,2157,2157,-0.5,0.5
"13847","Native",9,27,"spillover1","rp","spillover1 rp",7,0,832,832,0.5,0.5
"13849","Native",9,48,"spillover1","rp","spillover1 rp",8,0,1206,1206,-0.5,0.5
"13851","Native",9,28,"spillover1","rp","spillover1 rp",8,0,1337,1337,-0.5,0.5
"13853","Native",9,33,"spillover1","rp","spillover1 rp",5,0,679,679,0.5,-0.5
"13855","Native",9,31,"spillover1","rp","spillover1 rp",7,0,2778,2778,0.5,0.5
"13857","Native",9,43,"spillover1","rp","spillover1 rp",7,0,641,641,0.5,0.5
"13859","Native",9,44,"spillover1","rp","spillover1 rp",8,0,696,696,-0.5,0.5
"13861","Native",9,45,"spillover1","rp","spillover1 rp",5,0,1158,1158,0.5,-0.5
"13863","Native",9,46,"spillover1","rp","spillover1 rp",6,0,391,391,-0.5,-0.5
"13865","Native",9,30,"spillover1","rp","spillover1 rp",6,0,307,307,-0.5,-0.5
"13867","Native",9,25,"spillover1","rp","spillover1 rp",5,0,413,413,0.5,-0.5
"13869","Native",9,41,"spillover1","rp","spillover1 rp",5,0,1000,1000,0.5,-0.5
