"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8915","Native",26,36,"spillover2","fp","spillover2 fp",7,0,167,167,0.5,0.5
"8917","Native",26,47,"spillover2","fp","spillover2 fp",6,0,204,204,-0.5,-0.5
"8919","Native",26,25,"spillover2","fp","spillover2 fp",8,0,359,359,-0.5,0.5
"8921","Native",26,38,"spillover2","fp","spillover2 fp",5,0,640,640,0.5,-0.5
"8923","Native",26,44,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8925","Native",26,41,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8927","Native",26,48,"spillover2","fp","spillover2 fp",7,0,139,139,0.5,0.5
"8929","Native",27,34,"spillover2","fp","spillover2 fp",6,0,268,268,-0.5,-0.5
"8931","Native",27,28,"spillover2","fp","spillover2 fp",8,0,266,266,-0.5,0.5
"8933","Native",27,36,"spillover2","fp","spillover2 fp",8,0,497,497,-0.5,0.5
"8935","Native",27,25,"spillover2","fp","spillover2 fp",5,0,326,326,0.5,-0.5
"8937","Native",27,40,"spillover2","fp","spillover2 fp",8,0,256,256,-0.5,0.5
"8939","Native",27,33,"spillover2","fp","spillover2 fp",5,0,316,316,0.5,-0.5
"8941","Native",27,37,"spillover2","fp","spillover2 fp",5,0,377,377,0.5,-0.5
"8943","Native",27,48,"spillover2","fp","spillover2 fp",8,0,166,166,-0.5,0.5
"8945","Native",27,31,"spillover2","fp","spillover2 fp",7,0,175,175,0.5,0.5
"8947","Native",27,35,"spillover2","fp","spillover2 fp",7,0,300,300,0.5,0.5
"8949","Native",27,32,"spillover2","fp","spillover2 fp",8,0,355,355,-0.5,0.5
"8951","Native",27,47,"spillover2","fp","spillover2 fp",7,0,244,244,0.5,0.5
"8953","Native",27,27,"spillover2","fp","spillover2 fp",7,0,198,198,0.5,0.5
"8955","Native",27,30,"spillover2","fp","spillover2 fp",6,0,99,99,-0.5,-0.5
"8957","Native",27,45,"spillover2","fp","spillover2 fp",5,0,393,393,0.5,-0.5
"8959","Native",27,43,"spillover2","fp","spillover2 fp",7,0,201,201,0.5,0.5
"8961","Native",27,46,"spillover2","fp","spillover2 fp",6,0,592,592,-0.5,-0.5
"8963","Native",27,42,"spillover2","fp","spillover2 fp",6,0,324,324,-0.5,-0.5
"8965","Native",27,39,"spillover2","fp","spillover2 fp",7,0,368,368,0.5,0.5
"8967","Native",27,29,"spillover2","fp","spillover2 fp",5,0,550,550,0.5,-0.5
"8969","Native",27,38,"spillover2","fp","spillover2 fp",6,0,434,434,-0.5,-0.5
"8971","Native",27,44,"spillover2","fp","spillover2 fp",8,0,201,201,-0.5,0.5
"8973","Native",27,41,"spillover2","fp","spillover2 fp",5,0,580,580,0.5,-0.5
"8975","Native",27,26,"spillover2","fp","spillover2 fp",6,0,219,219,-0.5,-0.5
"8977","Native",28,39,"spillover2","fp","spillover2 fp",8,0,202,202,-0.5,0.5
"8979","Native",28,37,"spillover2","fp","spillover2 fp",6,0,150,150,-0.5,-0.5
"8981","Native",28,25,"spillover2","fp","spillover2 fp",6,0,236,236,-0.5,-0.5
"8983","Native",28,28,"spillover2","fp","spillover2 fp",5,0,208,208,0.5,-0.5
"8985","Native",28,36,"spillover2","fp","spillover2 fp",5,0,194,194,0.5,-0.5
"8987","Native",28,42,"spillover2","fp","spillover2 fp",7,0,136,136,0.5,0.5
"8989","Native",28,30,"spillover2","fp","spillover2 fp",7,0,158,158,0.5,0.5
"8991","Native",28,41,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8993","Native",28,32,"spillover2","fp","spillover2 fp",5,0,178,178,0.5,-0.5
"8995","Native",28,35,"spillover2","fp","spillover2 fp",8,0,428,428,-0.5,0.5
"8997","Native",28,46,"spillover2","fp","spillover2 fp",7,0,466,466,0.5,0.5
"8999","Native",28,40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9001","Native",28,31,"spillover2","fp","spillover2 fp",8,0,234,234,-0.5,0.5
"9003","Native",28,48,"spillover2","fp","spillover2 fp",5,0,144,144,0.5,-0.5
"9005","Native",28,34,"spillover2","fp","spillover2 fp",7,0,170,170,0.5,0.5
"9007","Native",28,44,"spillover2","fp","spillover2 fp",5,0,154,154,0.5,-0.5
"9009","Native",28,38,"spillover2","fp","spillover2 fp",7,0,310,310,0.5,0.5
"9011","Native",28,45,"spillover2","fp","spillover2 fp",6,0,174,174,-0.5,-0.5
"9013","Native",28,43,"spillover2","fp","spillover2 fp",8,0,206,206,-0.5,0.5
"9015","Native",28,29,"spillover2","fp","spillover2 fp",6,0,222,222,-0.5,-0.5
"9017","Native",28,27,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9019","Native",28,26,"spillover2","fp","spillover2 fp",7,0,304,304,0.5,0.5
"9021","Native",28,47,"spillover2","fp","spillover2 fp",8,0,190,190,-0.5,0.5
"9023","Native",28,33,"spillover2","fp","spillover2 fp",6,0,368,368,-0.5,-0.5
"9026","Native",29,40,"spillover2","fp","spillover2 fp",6,0,300,300,-0.5,-0.5
"9028","Native",29,34,"spillover2","fp","spillover2 fp",8,0,208,208,-0.5,0.5
"9030","Native",29,28,"spillover2","fp","spillover2 fp",6,0,268,268,-0.5,-0.5
"9032","Native",29,32,"spillover2","fp","spillover2 fp",6,0,412,412,-0.5,-0.5
"9034","Native",29,26,"spillover2","fp","spillover2 fp",8,0,280,280,-0.5,0.5
"9036","Native",29,33,"spillover2","fp","spillover2 fp",7,0,202,202,0.5,0.5
"9038","Native",29,30,"spillover2","fp","spillover2 fp",8,0,158,158,-0.5,0.5
"9040","Native",29,44,"spillover2","fp","spillover2 fp",6,0,258,258,-0.5,-0.5
"9042","Native",29,43,"spillover2","fp","spillover2 fp",5,0,170,170,0.5,-0.5
"9044","Native",29,37,"spillover2","fp","spillover2 fp",7,0,174,174,0.5,0.5
"9046","Native",29,25,"spillover2","fp","spillover2 fp",7,0,266,266,0.5,0.5
"9048","Native",29,45,"spillover2","fp","spillover2 fp",7,0,258,258,0.5,0.5
"9050","Native",29,29,"spillover2","fp","spillover2 fp",7,0,178,178,0.5,0.5
"9052","Native",29,31,"spillover2","fp","spillover2 fp",5,0,214,214,0.5,-0.5
"9054","Native",29,36,"spillover2","fp","spillover2 fp",6,0,286,286,-0.5,-0.5
"9056","Native",29,38,"spillover2","fp","spillover2 fp",8,0,270,270,-0.5,0.5
"9058","Native",29,46,"spillover2","fp","spillover2 fp",8,0,1128,1128,-0.5,0.5
"9060","Native",29,39,"spillover2","fp","spillover2 fp",5,0,224,224,0.5,-0.5
"9062","Native",29,35,"spillover2","fp","spillover2 fp",5,0,174,174,0.5,-0.5
"9064","Native",29,41,"spillover2","fp","spillover2 fp",7,0,244,244,0.5,0.5
"9066","Native",29,48,"spillover2","fp","spillover2 fp",6,0,150,150,-0.5,-0.5
"9068","Native",29,27,"spillover2","fp","spillover2 fp",5,0,254,254,0.5,-0.5
"9070","Native",29,42,"spillover2","fp","spillover2 fp",8,0,170,170,-0.5,0.5
"9072","Native",29,47,"spillover2","fp","spillover2 fp",5,0,282,282,0.5,-0.5
"9074","Native",30,25,"spillover2","fp","spillover2 fp",8,0,134,134,-0.5,0.5
"9076","Native",30,40,"spillover2","fp","spillover2 fp",7,0,388,388,0.5,0.5
"9078","Native",30,48,"spillover2","fp","spillover2 fp",7,0,218,218,0.5,0.5
"9080","Native",30,28,"spillover2","fp","spillover2 fp",7,0,426,426,0.5,0.5
"9082","Native",30,30,"spillover2","fp","spillover2 fp",5,0,122,122,0.5,-0.5
"9084","Native",30,41,"spillover2","fp","spillover2 fp",8,0,340,340,-0.5,0.5
"9086","Native",30,31,"spillover2","fp","spillover2 fp",6,0,140,140,-0.5,-0.5
"9088","Native",30,46,"spillover2","fp","spillover2 fp",5,0,430,430,0.5,-0.5
"9090","Native",30,27,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9092","Native",30,43,"spillover2","fp","spillover2 fp",6,0,286,286,-0.5,-0.5
"9094","Native",30,37,"spillover2","fp","spillover2 fp",8,0,358,358,-0.5,0.5
"9096","Native",30,36,"spillover2","fp","spillover2 fp",7,0,364,364,0.5,0.5
"9098","Native",30,42,"spillover2","fp","spillover2 fp",5,0,334,334,0.5,-0.5
"9100","Native",30,47,"spillover2","fp","spillover2 fp",6,0,560,560,-0.5,-0.5
"9102","Native",30,35,"spillover2","fp","spillover2 fp",6,0,302,302,-0.5,-0.5
"9104","Native",30,34,"spillover2","fp","spillover2 fp",5,0,242,242,0.5,-0.5
"9106","Native",30,44,"spillover2","fp","spillover2 fp",7,0,226,226,0.5,0.5
"9108","Native",30,38,"spillover2","fp","spillover2 fp",5,0,550,550,0.5,-0.5
"9110","Native",30,45,"spillover2","fp","spillover2 fp",8,0,264,264,-0.5,0.5
"9112","Native",30,32,"spillover2","fp","spillover2 fp",7,0,340,340,0.5,0.5
"9114","Native",30,29,"spillover2","fp","spillover2 fp",8,0,166,166,-0.5,0.5
"9116","Native",30,26,"spillover2","fp","spillover2 fp",5,0,150,150,0.5,-0.5
"9118","Native",30,33,"spillover2","fp","spillover2 fp",8,0,266,266,-0.5,0.5
"9120","Native",30,39,"spillover2","fp","spillover2 fp",6,0,180,180,-0.5,-0.5
"9121","Native",31,32,"spillover2","fp","spillover2 fp",8,0,222,222,-0.5,0.5
"9123","Native",31,40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9125","Native",31,47,"spillover2","fp","spillover2 fp",7,0,202,202,0.5,0.5
"9127","Native",31,42,"spillover2","fp","spillover2 fp",6,0,382,382,-0.5,-0.5
"9129","Native",31,29,"spillover2","fp","spillover2 fp",5,0,250,250,0.5,-0.5
"9131","Native",31,38,"spillover2","fp","spillover2 fp",6,0,270,270,-0.5,-0.5
"9133","Native",31,41,"spillover2","fp","spillover2 fp",5,0,154,154,0.5,-0.5
"9135","Native",31,37,"spillover2","fp","spillover2 fp",5,0,190,190,0.5,-0.5
"9137","Native",31,44,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9139","Native",31,35,"spillover2","fp","spillover2 fp",7,0,208,208,0.5,0.5
"9141","Native",31,30,"spillover2","fp","spillover2 fp",6,0,198,198,-0.5,-0.5
"9143","Native",31,33,"spillover2","fp","spillover2 fp",5,0,226,226,0.5,-0.5
"9145","Native",31,45,"spillover2","fp","spillover2 fp",5,0,182,182,0.5,-0.5
"9147","Native",31,26,"spillover2","fp","spillover2 fp",6,0,246,246,-0.5,-0.5
"9149","Native",31,25,"spillover2","fp","spillover2 fp",5,0,756,756,0.5,-0.5
"9151","Native",31,28,"spillover2","fp","spillover2 fp",8,0,688,688,-0.5,0.5
"9153","Native",31,46,"spillover2","fp","spillover2 fp",6,0,718,718,-0.5,-0.5
"9155","Native",31,31,"spillover2","fp","spillover2 fp",7,0,278,278,0.5,0.5
"9157","Native",31,36,"spillover2","fp","spillover2 fp",8,0,158,158,-0.5,0.5
"9159","Native",31,27,"spillover2","fp","spillover2 fp",7,0,168,168,0.5,0.5
"9161","Native",31,48,"spillover2","fp","spillover2 fp",8,0,346,346,-0.5,0.5
"9163","Native",31,43,"spillover2","fp","spillover2 fp",7,0,188,188,0.5,0.5
"9165","Native",31,34,"spillover2","fp","spillover2 fp",6,0,230,230,-0.5,-0.5
"9167","Native",31,39,"spillover2","fp","spillover2 fp",7,0,194,194,0.5,0.5
"9170","Native",32,47,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9172","Native",32,35,"spillover2","fp","spillover2 fp",8,0,404,404,-0.5,0.5
"9174","Native",32,31,"spillover2","fp","spillover2 fp",8,0,132,132,-0.5,0.5
"9176","Native",32,48,"spillover2","fp","spillover2 fp",5,0,146,146,0.5,-0.5
"9178","Native",32,26,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9180","Native",32,33,"spillover2","fp","spillover2 fp",6,0,148,148,-0.5,-0.5
"9182","Native",32,43,"spillover2","fp","spillover2 fp",8,0,354,354,-0.5,0.5
"9184","Native",32,30,"spillover2","fp","spillover2 fp",7,0,120,120,0.5,0.5
"9186","Native",32,36,"spillover2","fp","spillover2 fp",5,0,148,148,0.5,-0.5
"9188","Native",32,44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9190","Native",32,34,"spillover2","fp","spillover2 fp",7,0,222,222,0.5,0.5
"9192","Native",32,42,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9194","Native",32,37,"spillover2","fp","spillover2 fp",6,0,154,154,-0.5,-0.5
"9196","Native",32,29,"spillover2","fp","spillover2 fp",6,0,524,524,-0.5,-0.5
"9198","Native",32,41,"spillover2","fp","spillover2 fp",6,0,194,194,-0.5,-0.5
"9200","Native",32,32,"spillover2","fp","spillover2 fp",5,0,416,416,0.5,-0.5
"9202","Native",32,27,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9204","Native",32,46,"spillover2","fp","spillover2 fp",7,0,322,322,0.5,0.5
"9206","Native",32,38,"spillover2","fp","spillover2 fp",7,0,368,368,0.5,0.5
"9208","Native",32,28,"spillover2","fp","spillover2 fp",5,0,160,160,0.5,-0.5
"9210","Native",32,25,"spillover2","fp","spillover2 fp",6,0,198,198,-0.5,-0.5
"9212","Native",32,45,"spillover2","fp","spillover2 fp",6,0,138,138,-0.5,-0.5
"9214","Native",32,39,"spillover2","fp","spillover2 fp",8,0,268,268,-0.5,0.5
"9216","Native",32,40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9218","Native",33,42,"spillover2","fp","spillover2 fp",8,0,464,464,-0.5,0.5
"9220","Native",33,25,"spillover2","fp","spillover2 fp",7,0,266,266,0.5,0.5
"9222","Native",33,37,"spillover2","fp","spillover2 fp",7,0,400,400,0.5,0.5
"9224","Native",33,41,"spillover2","fp","spillover2 fp",7,0,380,380,0.5,0.5
"9226","Native",33,40,"spillover2","fp","spillover2 fp",6,0,414,414,-0.5,-0.5
"9228","Native",33,31,"spillover2","fp","spillover2 fp",5,0,206,206,0.5,-0.5
"9230","Native",33,30,"spillover2","fp","spillover2 fp",8,0,262,262,-0.5,0.5
"9232","Native",33,35,"spillover2","fp","spillover2 fp",5,0,280,280,0.5,-0.5
"9234","Native",33,27,"spillover2","fp","spillover2 fp",5,0,462,462,0.5,-0.5
"9236","Native",33,39,"spillover2","fp","spillover2 fp",5,0,284,284,0.5,-0.5
"9238","Native",33,47,"spillover2","fp","spillover2 fp",5,0,360,360,0.5,-0.5
"9240","Native",33,43,"spillover2","fp","spillover2 fp",5,0,232,232,0.5,-0.5
"9242","Native",33,28,"spillover2","fp","spillover2 fp",6,0,332,332,-0.5,-0.5
"9244","Native",33,46,"spillover2","fp","spillover2 fp",8,0,470,470,-0.5,0.5
"9246","Native",33,38,"spillover2","fp","spillover2 fp",8,0,590,590,-0.5,0.5
"9248","Native",33,44,"spillover2","fp","spillover2 fp",6,0,320,320,-0.5,-0.5
"9250","Native",33,33,"spillover2","fp","spillover2 fp",7,0,670,670,0.5,0.5
"9252","Native",33,48,"spillover2","fp","spillover2 fp",6,0,320,320,-0.5,-0.5
"9254","Native",33,34,"spillover2","fp","spillover2 fp",8,0,282,282,-0.5,0.5
"9256","Native",33,36,"spillover2","fp","spillover2 fp",6,0,208,208,-0.5,-0.5
"9258","Native",33,45,"spillover2","fp","spillover2 fp",7,0,208,208,0.5,0.5
"9260","Native",33,32,"spillover2","fp","spillover2 fp",6,0,366,366,-0.5,-0.5
"9262","Native",33,26,"spillover2","fp","spillover2 fp",8,0,182,182,-0.5,0.5
"9264","Native",33,29,"spillover2","fp","spillover2 fp",7,0,292,292,0.5,0.5
"9265","Native",34,40,"spillover2","fp","spillover2 fp",7,0,162,162,0.5,0.5
"9267","Native",34,29,"spillover2","fp","spillover2 fp",8,0,231,231,-0.5,0.5
"9269","Native",34,45,"spillover2","fp","spillover2 fp",8,0,899,899,-0.5,0.5
"9271","Native",34,32,"spillover2","fp","spillover2 fp",7,0,460,460,0.5,0.5
"9273","Native",34,28,"spillover2","fp","spillover2 fp",7,0,284,284,0.5,0.5
"9275","Native",34,44,"spillover2","fp","spillover2 fp",7,0,324,324,0.5,0.5
"9277","Native",34,39,"spillover2","fp","spillover2 fp",6,0,445,445,-0.5,-0.5
"9279","Native",34,43,"spillover2","fp","spillover2 fp",6,0,365,365,-0.5,-0.5
"9281","Native",34,25,"spillover2","fp","spillover2 fp",8,0,459,459,-0.5,0.5
"9283","Native",34,31,"spillover2","fp","spillover2 fp",6,0,910,910,-0.5,-0.5
"9285","Native",34,26,"spillover2","fp","spillover2 fp",5,0,262,262,0.5,-0.5
"9287","Native",34,30,"spillover2","fp","spillover2 fp",5,0,140,140,0.5,-0.5
"9289","Native",34,48,"spillover2","fp","spillover2 fp",7,0,270,270,0.5,0.5
"9291","Native",34,41,"spillover2","fp","spillover2 fp",8,0,179,179,-0.5,0.5
"9293","Native",34,27,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9295","Native",34,34,"spillover2","fp","spillover2 fp",5,0,251,251,0.5,-0.5
"9297","Native",34,35,"spillover2","fp","spillover2 fp",6,0,313,313,-0.5,-0.5
"9299","Native",34,37,"spillover2","fp","spillover2 fp",8,0,397,397,-0.5,0.5
"9301","Native",34,46,"spillover2","fp","spillover2 fp",5,0,334,334,0.5,-0.5
"9303","Native",34,36,"spillover2","fp","spillover2 fp",7,0,258,258,0.5,0.5
"9305","Native",34,33,"spillover2","fp","spillover2 fp",8,0,222,222,-0.5,0.5
"9307","Native",34,42,"spillover2","fp","spillover2 fp",5,0,223,223,0.5,-0.5
"9309","Native",34,38,"spillover2","fp","spillover2 fp",5,0,308,308,0.5,-0.5
"9311","Native",34,47,"spillover2","fp","spillover2 fp",6,0,590,590,-0.5,-0.5
"9314","Native",35,38,"spillover2","fp","spillover2 fp",5,0,306,306,0.5,-0.5
"9316","Native",35,48,"spillover2","fp","spillover2 fp",7,0,328,328,0.5,0.5
"9318","Native",35,47,"spillover2","fp","spillover2 fp",6,0,576,576,-0.5,-0.5
"9320","Native",35,32,"spillover2","fp","spillover2 fp",7,0,564,564,0.5,0.5
"9322","Native",35,42,"spillover2","fp","spillover2 fp",5,0,482,482,0.5,-0.5
"9324","Native",35,31,"spillover2","fp","spillover2 fp",6,0,428,428,-0.5,-0.5
"9326","Native",35,40,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9328","Native",35,33,"spillover2","fp","spillover2 fp",8,0,594,594,-0.5,0.5
"9330","Native",35,29,"spillover2","fp","spillover2 fp",8,0,188,188,-0.5,0.5
"9332","Native",35,41,"spillover2","fp","spillover2 fp",8,0,174,174,-0.5,0.5
"9334","Native",35,46,"spillover2","fp","spillover2 fp",5,0,440,440,0.5,-0.5
"9336","Native",35,45,"spillover2","fp","spillover2 fp",8,0,324,324,-0.5,0.5
"9338","Native",35,39,"spillover2","fp","spillover2 fp",6,0,196,196,-0.5,-0.5
"9340","Native",35,28,"spillover2","fp","spillover2 fp",7,0,310,310,0.5,0.5
"9342","Native",35,44,"spillover2","fp","spillover2 fp",7,0,180,180,0.5,0.5
"9344","Native",35,37,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9346","Native",35,25,"spillover2","fp","spillover2 fp",8,0,368,368,-0.5,0.5
"9348","Native",35,27,"spillover2","fp","spillover2 fp",6,0,152,152,-0.5,-0.5
"9350","Native",35,36,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9352","Native",35,34,"spillover2","fp","spillover2 fp",5,0,216,216,0.5,-0.5
"9354","Native",35,43,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9356","Native",35,26,"spillover2","fp","spillover2 fp",5,0,238,238,0.5,-0.5
"9358","Native",35,30,"spillover2","fp","spillover2 fp",5,0,220,220,0.5,-0.5
"9360","Native",35,35,"spillover2","fp","spillover2 fp",6,0,934,934,-0.5,-0.5
"9362","Native",36,40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9364","Native",36,42,"spillover2","fp","spillover2 fp",6,0,516,516,-0.5,-0.5
"9366","Native",36,41,"spillover2","fp","spillover2 fp",5,0,227,227,0.5,-0.5
"9368","Native",36,25,"spillover2","fp","spillover2 fp",5,0,233,233,0.5,-0.5
"9370","Native",36,37,"spillover2","fp","spillover2 fp",5,0,256,256,0.5,-0.5
"9372","Native",36,44,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9374","Native",36,29,"spillover2","fp","spillover2 fp",5,0,187,187,0.5,-0.5
"9376","Native",36,38,"spillover2","fp","spillover2 fp",6,0,213,213,-0.5,-0.5
"9378","Native",36,31,"spillover2","fp","spillover2 fp",7,0,448,448,0.5,0.5
"9380","Native",36,30,"spillover2","fp","spillover2 fp",6,0,555,555,-0.5,-0.5
"9382","Native",36,35,"spillover2","fp","spillover2 fp",7,0,572,572,0.5,0.5
"9384","Native",36,47,"spillover2","fp","spillover2 fp",7,0,222,222,0.5,0.5
"9386","Native",36,32,"spillover2","fp","spillover2 fp",8,0,874,874,-0.5,0.5
"9388","Native",36,34,"spillover2","fp","spillover2 fp",6,0,254,254,-0.5,-0.5
"9390","Native",36,36,"spillover2","fp","spillover2 fp",8,0,272,272,-0.5,0.5
"9392","Native",36,46,"spillover2","fp","spillover2 fp",6,0,634,634,-0.5,-0.5
"9394","Native",36,39,"spillover2","fp","spillover2 fp",7,0,176,176,0.5,0.5
"9396","Native",36,27,"spillover2","fp","spillover2 fp",7,0,212,212,0.5,0.5
"9398","Native",36,33,"spillover2","fp","spillover2 fp",5,0,565,565,0.5,-0.5
"9400","Native",36,28,"spillover2","fp","spillover2 fp",8,0,380,380,-0.5,0.5
"9402","Native",36,26,"spillover2","fp","spillover2 fp",6,0,223,223,-0.5,-0.5
"9404","Native",36,43,"spillover2","fp","spillover2 fp",7,0,264,264,0.5,0.5
"9406","Native",36,45,"spillover2","fp","spillover2 fp",5,0,168,168,0.5,-0.5
"9408","Native",36,48,"spillover2","fp","spillover2 fp",8,0,390,390,-0.5,0.5
"9410","Native",37,26,"spillover2","fp","spillover2 fp",7,0,193,193,0.5,0.5
"9412","Native",37,45,"spillover2","fp","spillover2 fp",6,0,352,352,-0.5,-0.5
"9414","Native",37,46,"spillover2","fp","spillover2 fp",7,0,437,437,0.5,0.5
"9416","Native",37,43,"spillover2","fp","spillover2 fp",8,0,386,386,-0.5,0.5
"9418","Native",37,31,"spillover2","fp","spillover2 fp",8,0,256,256,-0.5,0.5
"9420","Native",37,29,"spillover2","fp","spillover2 fp",6,0,178,178,-0.5,-0.5
"9422","Native",37,44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9424","Native",37,39,"spillover2","fp","spillover2 fp",8,0,185,185,-0.5,0.5
"9426","Native",37,36,"spillover2","fp","spillover2 fp",5,0,170,170,0.5,-0.5
"9428","Native",37,38,"spillover2","fp","spillover2 fp",7,0,215,215,0.5,0.5
"9430","Native",37,42,"spillover2","fp","spillover2 fp",7,0,336,336,0.5,0.5
"9432","Native",37,34,"spillover2","fp","spillover2 fp",7,0,210,210,0.5,0.5
"9434","Native",37,28,"spillover2","fp","spillover2 fp",5,0,172,172,0.5,-0.5
"9436","Native",37,37,"spillover2","fp","spillover2 fp",6,0,165,165,-0.5,-0.5
"9438","Native",37,48,"spillover2","fp","spillover2 fp",5,0,473,473,0.5,-0.5
"9440","Native",37,47,"spillover2","fp","spillover2 fp",8,0,163,163,-0.5,0.5
"9442","Native",37,40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9444","Native",37,30,"spillover2","fp","spillover2 fp",7,0,159,159,0.5,0.5
"9446","Native",37,32,"spillover2","fp","spillover2 fp",5,0,172,172,0.5,-0.5
"9448","Native",37,35,"spillover2","fp","spillover2 fp",8,0,329,329,-0.5,0.5
"9450","Native",37,27,"spillover2","fp","spillover2 fp",8,0,169,169,-0.5,0.5
"9452","Native",37,25,"spillover2","fp","spillover2 fp",6,0,214,214,-0.5,-0.5
"9454","Native",37,41,"spillover2","fp","spillover2 fp",6,0,288,288,-0.5,-0.5
"9456","Native",37,33,"spillover2","fp","spillover2 fp",6,0,154,154,-0.5,-0.5
"9457","Native",38,39,"spillover2","fp","spillover2 fp",5,0,658,658,0.5,-0.5
"9459","Native",38,46,"spillover2","fp","spillover2 fp",8,0,512,512,-0.5,0.5
"9461","Native",38,25,"spillover2","fp","spillover2 fp",7,0,191,191,0.5,0.5
"9463","Native",38,27,"spillover2","fp","spillover2 fp",5,0,208,208,0.5,-0.5
"9465","Native",38,32,"spillover2","fp","spillover2 fp",6,0,614,614,-0.5,-0.5
"9467","Native",38,43,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9469","Native",38,44,"spillover2","fp","spillover2 fp",6,0,133,133,-0.5,-0.5
"9471","Native",38,37,"spillover2","fp","spillover2 fp",7,0,296,296,0.5,0.5
"9473","Native",38,40,"spillover2","fp","spillover2 fp",6,0,320,320,-0.5,-0.5
"9475","Native",38,38,"spillover2","fp","spillover2 fp",8,0,289,289,-0.5,0.5
"9477","Native",38,48,"spillover2","fp","spillover2 fp",6,0,257,257,-0.5,-0.5
"9479","Native",38,35,"spillover2","fp","spillover2 fp",5,0,178,178,0.5,-0.5
"9481","Native",38,36,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9483","Native",38,28,"spillover2","fp","spillover2 fp",6,0,234,234,-0.5,-0.5
"9485","Native",38,30,"spillover2","fp","spillover2 fp",8,0,204,204,-0.5,0.5
"9487","Native",38,45,"spillover2","fp","spillover2 fp",7,0,237,237,0.5,0.5
"9489","Native",38,33,"spillover2","fp","spillover2 fp",7,0,231,231,0.5,0.5
"9491","Native",38,47,"spillover2","fp","spillover2 fp",5,0,279,279,0.5,-0.5
"9493","Native",38,31,"spillover2","fp","spillover2 fp",5,0,198,198,0.5,-0.5
"9495","Native",38,26,"spillover2","fp","spillover2 fp",8,0,170,170,-0.5,0.5
"9497","Native",38,41,"spillover2","fp","spillover2 fp",7,0,389,389,0.5,0.5
"9499","Native",38,29,"spillover2","fp","spillover2 fp",7,0,215,215,0.5,0.5
"9501","Native",38,34,"spillover2","fp","spillover2 fp",8,0,328,328,-0.5,0.5
"9503","Native",38,42,"spillover2","fp","spillover2 fp",8,0,357,357,-0.5,0.5
"9505","Native",39,27,"spillover2","fp","spillover2 fp",6,0,242,242,-0.5,-0.5
"9507","Native",39,37,"spillover2","fp","spillover2 fp",8,0,296,296,-0.5,0.5
"9509","Native",39,45,"spillover2","fp","spillover2 fp",8,0,303,303,-0.5,0.5
"9511","Native",39,34,"spillover2","fp","spillover2 fp",5,0,851,851,0.5,-0.5
"9513","Native",39,31,"spillover2","fp","spillover2 fp",6,0,254,254,-0.5,-0.5
"9515","Native",39,39,"spillover2","fp","spillover2 fp",6,0,481,481,-0.5,-0.5
"9517","Native",39,46,"spillover2","fp","spillover2 fp",5,0,455,455,0.5,-0.5
"9519","Native",39,40,"spillover2","fp","spillover2 fp",7,0,175,175,0.5,0.5
"9521","Native",39,43,"spillover2","fp","spillover2 fp",6,0,479,479,-0.5,-0.5
"9523","Native",39,47,"spillover2","fp","spillover2 fp",6,0,1007,1007,-0.5,-0.5
"9525","Native",39,44,"spillover2","fp","spillover2 fp",7,0,431,431,0.5,0.5
"9527","Native",39,33,"spillover2","fp","spillover2 fp",8,0,658,658,-0.5,0.5
"9529","Native",39,36,"spillover2","fp","spillover2 fp",7,0,397,397,0.5,0.5
"9531","Native",39,41,"spillover2","fp","spillover2 fp",8,0,642,642,-0.5,0.5
